t,x,y,ang
292.92,0.04424057084607544,0.005912334352701326,1.5869239606385328
292.96,0.04383282364933741,0.005504587155963303,1.6025317003233548
293.0,0.0436289500509684,0.005504587155963303,1.6025317003233548
293.04,0.04342507645259939,0.005504587155963303,1.6025317003233548
293.08,0.04322120285423038,0.005504587155963303,1.6025317003233548
293.12,0.04301732925586137,0.005708460754332315,1.6183794300718803
293.16,0.04322120285423038,0.005504587155963303,1.6176370397108664
293.2,0.042609582059123345,0.005300713557594291,1.6342032787617287
293.24,0.042609582059123345,0.005504587155963303,1.6191457134467995
293.28000000000003,0.04220183486238532,0.0050968399592252805,1.6342032787617287
293.32,0.041997961264016316,0.0050968399592252805,1.6342032787617287
293.36,0.041997961264016316,0.0050968399592252805,1.633215136790854
293.40000000000003,0.041590214067278294,0.005300713557594291,1.6183794300718803
293.44,0.04138634046890928,0.00489296636085627,1.6342032787617287
293.48,0.04138634046890928,0.00489296636085627,1.6352231662204502
293.52,0.04138634046890928,0.00489296636085627,1.6352231662204502
293.56,0.04097859327217126,0.0050968399592252805,1.6183794300718803
293.6,0.040774719673802244,0.0050968399592252805,1.6183794300718803
293.64,0.040774719673802244,0.00489296636085627,1.6191457134467995
293.68,0.04057084607543324,0.00489296636085627,1.6183794300718803
293.72,0.040163098878695215,0.00489296636085627,1.6183794300718803
293.76,0.04036697247706422,0.004689092762487259,1.6191457134467995
293.8,0.0399592252803262,0.004689092762487259,1.6183794300718803
293.84000000000003,0.040163098878695215,0.004689092762487259,1.6176370397108664
293.92,0.03832823649337411,0.004281345565749235,1.648762960626439
293.96,0.03751274209989807,0.004077471967380225,1.648762960626439
294.0,0.03588175331294598,0.003465851172273191,1.6991195544806916
294.04,0.03527013251783894,0.003465851172273191,1.697104443858137
294.08,0.03343527013251784,0.0032619775739041795,1.7332854360121
294.12,0.0326197757390418,0.0028542303771661574,1.746388488745077
294.16,0.03241590214067278,0.0028542303771661574,1.749206826145937
294.2,0.03200815494393476,0.0028542303771661574,1.749206826145937
294.24,0.032212028542303775,0.0026503567787971457,1.730709449953116
294.28000000000003,0.032212028542303775,0.0026503567787971457,1.730709449953116
294.32,0.032212028542303775,0.0028542303771661574,1.714950713908051
294.36,0.032212028542303775,0.0028542303771661574,1.714950713908051
294.40000000000003,0.03180428134556575,0.0026503567787971457,1.6991195544806916
294.44,0.029561671763506627,0.0022426095820591236,1.746388488745077
294.48,0.025891946992864425,0.0014271151885830787,1.8157749899217608
294.52,0.02466870540265036,0.0012232415902140674,1.8119140052463651
294.56,0.02466870540265036,0.0012232415902140674,1.8119140052463651
294.6,0.02466870540265036,0.0012232415902140674,1.78076983965706
294.64,0.02466870540265036,0.0012232415902140674,1.78076983965706
294.68,0.02487257900101937,0.0012232415902140674,1.761980786391911
294.72,0.02487257900101937,0.0012232415902140674,1.746388488745077
294.76,0.02466870540265036,0.0012232415902140674,1.7332854360121
294.8,0.025280326197757393,0.0010193679918450561,1.6991195544806916
294.84000000000003,0.026095820591233436,0.0012232415902140674,1.665748033137653
294.88,0.026911314984709483,0.0014271151885830787,1.6362763517183616
294.92,0.027319062181447504,0.0016309887869520897,1.6183794300718803
294.96,0.027522935779816515,0.0014271151885830787,1.6025317003233548
295.0,0.02854230377166157,0.0016309887869520897,1.5707963267948966
295.04,0.02976554536187564,0.001834862385321101,1.5232132235179132
295.08,0.030784913353720696,0.0022426095820591236,1.4758446204521403
295.12,0.03180428134556575,0.0022426095820591236,1.4583691959647065
295.16,0.03302752293577982,0.0026503567787971457,1.3952041648447167
295.2,0.03343527013251784,0.0026503567787971457,1.3979357200077516
295.24,0.03343527013251784,0.0026503567787971457,1.382574821490126
295.28000000000003,0.033231396534148826,0.0030581039755351682,1.3487144248894165
295.32,0.03200815494393476,0.00489296636085627,1.2592494998922086
295.40000000000003,0.029357798165137616,0.00978593272171254,1.0929652718027818
295.48,0.025688073394495414,0.014067278287461774,0.9209258773829491
295.52,0.0254841997961264,0.014067278287461774,0.9209258773829491
295.56,0.025280326197757393,0.014067278287461774,0.9209258773829491
295.6,0.02487257900101937,0.014067278287461774,0.886179162482116
295.64,0.02466870540265036,0.014067278287461774,0.8740540452648857
295.68,0.024464831804281346,0.013863404689092765,0.886179162482116
295.72,0.024464831804281346,0.013659531090723752,0.8760580505981935
295.76,0.024260958205912335,0.013863404689092765,0.8519663271732721
295.8,0.023853211009174313,0.013863404689092765,0.8519663271732721
295.84000000000003,0.023649337410805302,0.013863404689092765,0.8402880259916021
295.92,0.02303771661569827,0.013659531090723752,0.8190932707434646
295.96,0.022629969418960248,0.013659531090723752,0.8076167287241673
296.0,0.022426095820591234,0.013455657492354741,0.8190932707434646
296.04,0.022222222222222223,0.013455657492354741,0.8076167287241673
296.08,0.0218144750254842,0.013455657492354741,0.8076167287241673
296.16,0.020998980632008158,0.013455657492354741,0.7853981633974483
296.2,0.020591233435270136,0.013251783893985729,0.7741626811394856
296.24,0.02018348623853211,0.013047910295616718,0.7741626811394856
296.28000000000003,0.01977573904179409,0.012844036697247707,0.7741626811394856
296.32,0.019164118246687054,0.012844036697247707,0.7631795980707293
296.36,0.01855249745158002,0.012640163098878696,0.7631795980707293
296.40000000000003,0.017737003058103978,0.012436289500509685,0.751703056051432
296.44,0.017329255861365953,0.012028542303771662,0.7399748839758713
296.48,0.01692150866462793,0.012232415902140673,0.7292773806962719
296.52,0.0163098878695209,0.012028542303771662,0.7292773806962719
296.56,0.015494393476044853,0.011824668705402651,0.6947382761967031
296.6,0.01508664627930683,0.01162079510703364,0.7069080607601164
296.64,0.014271151885830785,0.01162079510703364,0.6722471818069639
296.68,0.014067278287461774,0.011213047910295617,0.6747409422235526
296.72,0.013251783893985729,0.011213047910295617,0.6498704494119476
296.76,0.012436289500509685,0.011009174311926606,0.6370703292756835
296.8,0.012028542303771662,0.010805300713557595,0.6310793874713293
296.84000000000003,0.011213047910295617,0.010601427115188583,0.6276294258014944
296.88,0.010805300713557595,0.010601427115188583,0.6055446636049701
296.92,0.010193679918450561,0.010193679918450561,0.6055446636049701
296.96,0.009378185524974518,0.010193679918450561,0.5836358190771612
297.0,0.008766564729867482,0.009582059123343527,0.5790742693677309
297.04,0.00815494393476045,0.009582059123343527,0.5619215622568153
297.08,0.007747196738022427,0.009378185524974518,0.5619215622568153
297.12,0.006931702344546382,0.009174311926605505,0.5269432271894297
297.16,0.006320081549439348,0.008970438328236494,0.5404195002705842
297.2,0.005708460754332315,0.00856269113149847,0.5349550737860964
297.24,0.00489296636085627,0.00835881753312946,0.513252272866261
297.28000000000003,0.004485219164118247,0.00815494393476045,0.49180917598869855
297.32,0.004077471967380225,0.007747196738022427,0.49180917598869855
297.36,0.003465851172273191,0.007339449541284404,0.47783105499211487
297.40000000000003,0.0032619775739041795,0.006931702344546382,0.47064050200613944
297.44,0.0030581039755351682,0.006320081549439348,0.47783105499211487
297.48,0.0028542303771661574,0.005912334352701326,0.4636476090008061
297.52,0.0026503567787971457,0.005300713557594291,0.47783105499211487
297.56,0.002446483180428135,0.00489296636085627,0.4636476090008061
297.6,0.0022426095820591236,0.004485219164118247,0.47064050200613944
297.64,0.0020387359836901123,0.0038735983690112133,0.47783105499211487
297.68,0.001834862385321101,0.0032619775739041795,0.47783105499211487
297.72,0.0020387359836901123,0.0028542303771661574,0.49180917598869855
297.76,0.0016309887869520897,0.002446483180428135,0.456605471892494
297.8,0.0014271151885830787,0.001834862385321101,0.47783105499211487
297.84000000000003,0.0012232415902140674,0.0012232415902140674,0.4636476090008061
297.88,0.0010193679918450561,0.0010193679918450561,0.4636476090008061
297.92,0.00020387359836901122,0.00040774719673802244,0.44926011261188054
297.96,-0.00040774719673802244,0.00020387359836901122,0.43467021514924487
298.0,-0.0014271151885830787,0.00020387359836901122,0.3923401442155158
298.04,-0.0022426095820591236,-0.0,0.35691193635167046
298.08,-0.0032619775739041795,-0.00020387359836901122,0.3268266529299407
298.12,-0.004485219164118247,-0.0006116207951070337,0.311546826902688
298.16,-0.006523955147808359,-0.00040774719673802244,0.2869387529307695
298.2,-0.010193679918450561,-0.00040774719673802244,0.24497866312686414
298.24,-0.01162079510703364,-0.0008154943934760449,0.19424099618140397
298.28000000000003,-0.012028542303771662,-0.0012232415902140674,0.19424099618140397
298.32,-0.012844036697247707,-0.0016309887869520897,0.17559216195018024
298.36,-0.013251783893985729,-0.0020387359836901123,0.15741687272659072
298.40000000000003,-0.013863404689092765,-0.0028542303771661574,0.1624891092172034
298.44,-0.014678899082568808,-0.0030581039755351682,0.14189705460416394
298.48,-0.01508664627930683,-0.003669724770642202,0.12630811706324024
298.52,-0.015698267074413862,-0.004281345565749235,0.14415438711315431
298.56,-0.016106014271151887,-0.00489296636085627,0.14415438711315431
298.6,-0.01651376146788991,-0.005300713557594291,0.12630811706324024
298.64,-0.01692150866462793,-0.005912334352701326,0.1283232276857948
298.68,-0.017737003058103978,-0.006523955147808359,0.11242713083019014
298.72,-0.018144750254842,-0.006931702344546382,0.11065722117389565
298.76,-0.018144750254842,-0.007543323139653415,0.12630811706324024
298.8,-0.018960244648318043,-0.00815494393476045,0.09495170634275632
298.84000000000003,-0.019367991845056064,-0.008970438328236494,0.09495170634275632
298.88,-0.01977573904179409,-0.009378185524974518,0.09495170634275632
298.92,-0.020387359836901122,-0.00998980632008155,0.0791990709694515
298.96,-0.020795107033639147,-0.010601427115188583,0.0791990709694515
299.0,-0.021202854230377165,-0.011213047910295617,0.06340695196683198
299.04,-0.021406727828746176,-0.01162079510703364,0.06340695196683198
299.08,-0.0218144750254842,-0.012232415902140673,0.06340695196683198
299.12,-0.0218144750254842,-0.013047910295616718,0.06442683942555355
299.16,-0.022426095820591234,-0.013455657492354741,0.06340695196683198
299.2,-0.02283384301732926,-0.014067278287461774,0.047583103276983396
299.24,-0.02303771661569827,-0.014678899082568808,0.047583103276983396
299.28000000000003,-0.02324159021406728,-0.015494393476044853,0.04834938665190287
299.32,-0.02324159021406728,-0.015902140672782877,0.047583103276983396
299.36,-0.02324159021406728,-0.0163098878695209,0.03173537352845791
299.40000000000003,-0.023445463812436288,-0.01712538226299694,0.03173537352845791
299.44,-0.023445463812436288,-0.017533129459734963,0.03173537352845791
299.48,-0.023445463812436288,-0.01834862385321101,0.03173537352845791
299.52,-0.023445463812436288,-0.018756371049949035,0.03173537352845791
299.56,-0.023445463812436288,-0.01957186544342508,0.03224688243525392
299.6,-0.023445463812436288,-0.0199796126401631,0.03173537352845791
299.64,-0.023649337410805302,-0.020591233435270136,0.047583103276983396
299.68,-0.023649337410805302,-0.021202854230377165,0.047583103276983396
299.72,-0.023445463812436288,-0.0218144750254842,0.03173537352845791
299.76,-0.023445463812436288,-0.022426095820591234,0.047583103276983396
299.8,-0.023445463812436288,-0.02283384301732926,0.046840712915969654
299.84000000000003,-0.023445463812436288,-0.023649337410805302,0.047583103276983396
299.88,-0.02324159021406728,-0.024260958205912335,0.03224688243525392
299.92,-0.02324159021406728,-0.02487257900101937,0.03173537352845791
299.96,-0.02324159021406728,-0.025280326197757393,0.03173537352845791
300.0,-0.02324159021406728,-0.026095820591233436,0.03224688243525392
300.04,-0.02324159021406728,-0.026503567787971458,0.03173537352845791
300.08,-0.02324159021406728,-0.027319062181447504,0.03173537352845791
300.12,-0.02324159021406728,-0.02772680937818553,0.03173537352845791
300.16,-0.02324159021406728,-0.02833843017329256,0.03173537352845791
300.2,-0.02324159021406728,-0.028950050968399595,0.03173537352845791
300.24,-0.023445463812436288,-0.02976554536187564,0.049140734416020175
300.28000000000003,-0.02324159021406728,-0.03017329255861366,0.03173537352845791
300.32,-0.023445463812436288,-0.030988786952089706,0.049140734416020175
300.36,-0.023445463812436288,-0.031396534148827725,0.047583103276983396
300.40000000000003,-0.023445463812436288,-0.032212028542303775,0.049140734416020175
300.44,-0.023445463812436288,-0.0326197757390418,0.03173537352845791
300.48,-0.023649337410805302,-0.033231396534148826,0.04834938665190287
300.52,-0.024057084607543324,-0.03384301732925586,0.03173537352845791
300.56,-0.02487257900101937,-0.0344546381243629,0.0
300.6,-0.026095820591233436,-0.03486238532110092,-0.015623728620476831
300.64,-0.027930682976554537,-0.03567787971457696,-0.047583103276983396
300.68,-0.028746177370030584,-0.03649337410805301,-0.06442683942555355
300.72,-0.02996941896024465,-0.03710499490316004,-0.11065722117389565
300.76,-0.03037716615698267,-0.037920489296636085,-0.11242713083019014
300.8,-0.030988786952089706,-0.03832823649337411,-0.12630811706324024
300.84000000000003,-0.030988786952089706,-0.03893985728848114,-0.15991312315821926
300.88,-0.030988786952089706,-0.03955147808358818,-0.14415438711315431
300.92,-0.03180428134556575,-0.04036697247706422,-0.15991312315821926
300.96,-0.03200815494393476,-0.04118246687054027,-0.17841049935104036
301.0,-0.03241590214067278,-0.0417940876656473,-0.19424099618140397
301.04,-0.03302752293577982,-0.042609582059123345,-0.20668321848424925
301.08,-0.03363914373088685,-0.04322120285423038,-0.24111767845146836
301.12,-0.03404689092762487,-0.044036697247706424,-0.260602391747341
301.16,-0.0344546381243629,-0.044444444444444446,-0.2717921586746994
301.2,-0.03486238532110092,-0.045259938837920496,-0.27609701939543646
301.24,-0.03527013251783894,-0.04607543323139654,-0.3066763194016827
301.28000000000003,-0.035474006116207955,-0.04607543323139654,-0.3217505543966422
301.32,-0.03567787971457696,-0.046279306829765554,-0.3066763194016827
301.36,-0.03588175331294598,-0.04607543323139654,-0.3217505543966422
301.40000000000003,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.44,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.48,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.52,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.56,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.6,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
301.64,-0.03588175331294598,-0.046279306829765554,-0.3268266529299407
