t,x,y,ang
28.560000000000002,-0.007339449541284404,-0.0218144750254842,-0.03224688243525392
28.6,-0.007339449541284404,-0.021202854230377165,-0.03224688243525392
28.64,-0.007339449541284404,-0.02018348623853211,-0.015623728620476831
28.68,-0.007339449541284404,-0.01977573904179409,-0.016127633843636236
28.72,-0.007339449541284404,-0.018960244648318043,-0.01587168299179005
28.76,-0.007543323139653415,-0.01834862385321101,-0.03173537352845791
28.8,-0.007543323139653415,-0.017737003058103978,-0.03224688243525392
28.84,-0.007543323139653415,-0.01692150866462793,-0.03173537352845791
28.88,-0.007543323139653415,-0.01651376146788991,-0.03224688243525392
28.92,-0.007747196738022427,-0.015698267074413862,-0.04834938665190287
28.96,-0.007543323139653415,-0.01508664627930683,-0.03173537352845791
29.0,-0.007543323139653415,-0.014475025484199797,-0.03224688243525392
29.04,-0.007543323139653415,-0.013659531090723752,-0.03224688243525392
29.080000000000002,-0.007747196738022427,-0.012844036697247707,-0.03173537352845791
29.12,-0.007747196738022427,-0.012436289500509685,-0.03224688243525392
29.16,-0.007747196738022427,-0.01162079510703364,-0.031239833430268277
29.2,-0.007747196738022427,-0.011009174311926606,-0.03173537352845791
29.240000000000002,-0.007747196738022427,-0.010397553516819574,-0.03224688243525392
29.28,-0.007747196738022427,-0.009582059123343527,-0.03173537352845791
29.32,-0.007747196738022427,-0.008766564729867482,-0.03173537352845791
29.36,-0.007543323139653415,-0.00835881753312946,-0.03224688243525392
29.400000000000002,-0.007543323139653415,-0.007543323139653415,-0.031239833430268277
29.44,-0.007543323139653415,-0.006931702344546382,-0.03173537352845791
29.48,-0.007543323139653415,-0.006320081549439348,-0.03224688243525392
29.52,-0.007543323139653415,-0.005504587155963303,-0.03173537352845791
29.560000000000002,-0.007543323139653415,-0.00489296636085627,-0.03173537352845791
29.6,-0.007543323139653415,-0.004281345565749235,-0.03224688243525392
29.64,-0.007543323139653415,-0.003465851172273191,-0.03224688243525392
29.68,-0.007543323139653415,-0.0028542303771661574,-0.03173537352845791
29.72,-0.007543323139653415,-0.0022426095820591236,-0.03224688243525392
29.76,-0.007543323139653415,-0.0016309887869520897,-0.016127633843636236
29.8,-0.007543323139653415,-0.0008154943934760449,-0.03173537352845791
29.84,-0.007747196738022427,-0.00020387359836901122,-0.03224688243525392
29.88,-0.007747196738022427,0.0006116207951070337,-0.03224688243525392
29.92,-0.007747196738022427,0.0012232415902140674,-0.03173537352845791
29.96,-0.007543323139653415,0.001834862385321101,-0.016127633843636236
30.0,-0.007543323139653415,0.0026503567787971457,-0.03173537352845791
30.04,-0.006931702344546382,0.0032619775739041795,-0.01587168299179005
30.080000000000002,-0.005912334352701326,0.0038735983690112133,0.01587168299179005
30.12,-0.004077471967380225,0.004485219164118247,0.04834938665190287
30.16,-0.0022426095820591236,0.0050968399592252805,0.06442683942555355
30.2,-0.0020387359836901123,0.005912334352701326,0.0791990709694515
30.240000000000002,-0.0022426095820591236,0.006523955147808359,0.047583103276983396
30.28,-0.0022426095820591236,0.007135575942915392,0.06340695196683198
30.32,-0.0022426095820591236,0.007747196738022427,0.06340695196683198
30.36,-0.0022426095820591236,0.00856269113149847,0.06340695196683198
30.400000000000002,-0.0022426095820591236,0.009174311926605505,0.06340695196683198
30.44,-0.0022426095820591236,0.00978593272171254,0.06340695196683198
30.48,-0.0020387359836901123,0.010601427115188583,0.06241880999595735
30.52,-0.0022426095820591236,0.011213047910295617,0.047583103276983396
30.560000000000002,-0.001834862385321101,0.01162079510703364,0.06442683942555355
30.6,-0.0020387359836901123,0.012436289500509685,0.06340695196683198
30.64,-0.001834862385321101,0.012844036697247707,0.06442683942555355
30.68,-0.001834862385321101,0.013659531090723752,0.08047101126546087
30.72,-0.001834862385321101,0.014475025484199797,0.0791990709694515
30.76,-0.0016309887869520897,0.01488277268093782,0.06442683942555355
30.8,-0.0016309887869520897,0.015698267074413862,0.06442683942555355
30.84,-0.0016309887869520897,0.0163098878695209,0.06340695196683198
30.88,-0.0014271151885830787,0.01692150866462793,0.0791990709694515
30.92,-0.0014271151885830787,0.017737003058103978,0.0791990709694515
30.96,-0.0012232415902140674,0.018144750254842,0.08047101126546087
31.0,-0.0014271151885830787,0.018756371049949035,0.049140734416020175
31.04,-0.0012232415902140674,0.01957186544342508,0.06340695196683198
31.080000000000002,-0.0010193679918450561,0.02018348623853211,0.06442683942555355
31.12,-0.0010193679918450561,0.020795107033639147,0.0791990709694515
31.16,-0.0010193679918450561,0.021406727828746176,0.06442683942555355
31.2,-0.0010193679918450561,0.022222222222222223,0.06442683942555355
31.240000000000002,-0.0010193679918450561,0.02283384301732926,0.0791990709694515
31.28,-0.0010193679918450561,0.023649337410805302,0.0791990709694515
31.32,-0.0010193679918450561,0.024260958205912335,0.06442683942555355
31.36,-0.0010193679918450561,0.02487257900101937,0.0791990709694515
31.400000000000002,-0.0010193679918450561,0.0254841997961264,0.08047101126546087
31.44,-0.0012232415902140674,0.026299694189602447,0.06340695196683198
31.48,-0.0012232415902140674,0.026911314984709483,0.06340695196683198
31.52,-0.0012232415902140674,0.027522935779816515,0.06340695196683198
31.560000000000002,-0.0012232415902140674,0.028134556574923548,0.06340695196683198
31.6,-0.0010193679918450561,0.028746177370030584,0.06442683942555355
31.64,-0.0012232415902140674,0.029561671763506627,0.06340695196683198
31.68,-0.0012232415902140674,0.03017329255861366,0.06340695196683198
31.720000000000002,-0.0012232415902140674,0.030784913353720696,0.08047101126546087
31.76,-0.0010193679918450561,0.031396534148827725,0.0791990709694515
31.8,-0.00040774719673802244,0.032212028542303775,0.0791990709694515
31.84,0.00040774719673802244,0.03282364933741081,0.07796663383154231
31.88,0.0014271151885830787,0.03343527013251784,0.09495170634275632
31.92,0.0014271151885830787,0.03404689092762487,0.07796663383154231
31.96,0.0020387359836901123,0.03425076452599388,0.0964737751825869
32.0,0.0028542303771661574,0.03527013251783894,0.09495170634275632
32.04,0.0030581039755351682,0.03567787971457696,0.11242713083019014
32.08,0.003465851172273191,0.03649337410805301,0.1089419569898658
32.12,0.0038735983690112133,0.03710499490316004,0.09495170634275632
32.160000000000004,0.004077471967380225,0.03751274209989807,0.11065722117389565
32.2,0.004281345565749235,0.03812436289500509,0.11242713083019014
32.24,0.00489296636085627,0.03893985728848114,0.12630811706324024
32.28,0.0050968399592252805,0.03955147808358818,0.12630811706324024
32.32,0.005300713557594291,0.0399592252803262,0.1304033078891334
32.36,0.0050968399592252805,0.040774719673802244,0.12435499454676144
32.4,0.005504587155963303,0.041590214067278294,0.12630811706324024
32.44,0.005504587155963303,0.041997961264016316,0.14415438711315431
32.480000000000004,0.005912334352701326,0.042609582059123345,0.15991312315821926
32.52,0.0061162079510703364,0.04322120285423038,0.17559216195018024
32.56,0.007135575942915392,0.04383282364933741,0.19118445959701444
32.6,0.00835881753312946,0.044036697247706424,0.20668321848424925
32.64,0.010193679918450561,0.04464831804281346,0.22208190190548016
32.68,0.012028542303771662,0.04505606523955148,0.25255427577805956
32.72,0.013047910295616718,0.045259938837920496,0.2676163047847618
32.76,0.014475025484199797,0.045871559633027525,0.2825549524695875
32.8,0.014678899082568808,0.04607543323139654,0.3066763194016827
32.84,0.014678899082568808,0.04709480122324159,0.2869387529307695
32.88,0.01508664627930683,0.04750254841997961,0.2914567944778671
32.92,0.01529051987767584,0.04811416921508665,0.2914567944778671
32.96,0.01529051987767584,0.048725790010193684,0.2914567944778671
33.0,0.015494393476044853,0.04954128440366973,0.2914567944778671
33.04,0.015494393476044853,0.050152905198776764,0.2869387529307695
33.08,0.015902140672782877,0.0507645259938838,0.2914567944778671
33.12,0.016106014271151887,0.051172273190621814,0.2914567944778671
33.160000000000004,0.0163098878695209,0.05198776758409786,0.2914567944778671
33.2,0.01651376146788991,0.052395514780835886,0.311546826902688
33.24,0.017329255861365953,0.053007135575942915,0.3217505543966422
33.28,0.018144750254842,0.053414882772680944,0.3514447940035518
33.32,0.018756371049949035,0.053822629969418966,0.38633721482131445
33.36,0.01977573904179409,0.053822629969418966,0.4069707853687713
33.4,0.020591233435270136,0.05423037716615699,0.4423742229767449
33.44,0.02161060142711519,0.054434250764526,0.47783105499211487
33.480000000000004,0.022629969418960248,0.05484199796126402,0.49180917598869855
33.52,0.023445463812436288,0.05504587155963303,0.5269432271894297
33.56,0.023853211009174313,0.055249745158002045,0.556901524105586
33.6,0.02466870540265036,0.05565749235474006,0.5750722897323907
33.64,0.025280326197757393,0.055861365953109074,0.5924273534318786
33.68,0.025891946992864425,0.05606523955147808,0.6014547068602731
33.72,0.026707441386340472,0.05647298674821611,0.6276294258014944
33.76,0.027115188583078494,0.05688073394495413,0.6370703292756835
33.8,0.02772680937818553,0.05728848114169215,0.6498704494119476
33.84,0.028134556574923548,0.05790010193679919,0.6498704494119476
33.88,0.02833843017329256,0.058511722731906225,0.6403564650708428
33.92,0.02833843017329256,0.05891946992864425,0.6370703292756835
33.96,0.028950050968399595,0.05953109072375128,0.6403564650708428
34.0,0.029153924566768605,0.060142711518858305,0.6240230529767569
34.04,0.02976554536187564,0.060550458715596334,0.6403564650708428
34.08,0.03017329255861366,0.060958205912334355,0.6498704494119476
34.12,0.03037716615698267,0.06156982670744139,0.6624262938331512
34.160000000000004,0.030784913353720696,0.06218144750254842,0.6498704494119476
34.2,0.030784913353720696,0.06279306829765545,0.6624262938331512
34.24,0.031192660550458717,0.06340468909276249,0.6498704494119476
34.28,0.031192660550458717,0.06381243628950051,0.6467584262632903
34.32,0.03180428134556575,0.06442405708460755,0.6624262938331512
34.36,0.03241590214067278,0.06503567787971458,0.6846171643127805
34.4,0.03241590214067278,0.06564729867482162,0.6498704494119476
34.44,0.03282364933741081,0.06625891946992865,0.6498704494119476
34.480000000000004,0.03302752293577982,0.06666666666666667,0.6624262938331512
34.52,0.03384301732925586,0.06687054026503568,0.6747409422235526
34.56,0.0344546381243629,0.06707441386340468,0.7069080607601164
34.6,0.03486238532110092,0.06748216106014271,0.7051113481144319
34.64,0.035474006116207955,0.06809378185524974,0.7188299996216245
34.68,0.03567787971457696,0.06829765545361875,0.7266423406817256
34.72,0.036085626911314984,0.06870540265035678,0.751703056051432
34.800000000000004,0.036901121304791035,0.06972477064220184,0.751703056051432
34.84,0.037308868501529056,0.07033639143730887,0.751703056051432
34.88,0.03771661569826707,0.07054026503567788,0.7739044166824178
34.92,0.03832823649337411,0.07115188583078491,0.7744095947147147
34.96,0.03914373088685016,0.07135575942915393,0.8190932707434646
35.0,0.03955147808358818,0.07176350662589195,0.8190932707434646
35.04,0.0399592252803262,0.07217125382262997,0.8298133786443591
35.08,0.040774719673802244,0.07237512742099898,0.8519663271732721
35.12,0.04097859327217126,0.072579001019368,0.8740540452648857
35.160000000000004,0.041590214067278294,0.072579001019368,0.9179496956941223
35.2,0.041590214067278294,0.072579001019368,0.9431669009934023
35.24,0.04240570846075433,0.07278287461773701,0.9523683324223774
35.28,0.04281345565749235,0.07278287461773701,0.9871605077177354
35.32,0.04322120285423038,0.07278287461773701,1.0004130451449549
35.36,0.0436289500509684,0.07278287461773701,1.0303768265243125
35.4,0.044036697247706424,0.07278287461773701,1.043853099605467
35.44,0.04485219164118247,0.072579001019368,1.0863183977578734
35.480000000000004,0.04505606523955148,0.07278287461773701,1.1001558247887573
35.52,0.045463812436289504,0.072579001019368,1.1284221038181517
35.56,0.045871559633027525,0.072579001019368,1.1700028782196619
35.6,0.046279306829765554,0.072579001019368,1.1902899496825317
35.64,0.046890927624872576,0.07217125382262997,1.2193515327913451
35.68,0.047298674821610605,0.07237512742099898,1.2392421649189584
35.72,0.04750254841997961,0.07217125382262997,1.264120007393214
35.800000000000004,0.04852191641182467,0.07176350662589195,1.3451950829588726
35.84,0.049133537206931706,0.07155963302752294,1.3487144248894165
35.88,0.04933741080530072,0.07135575942915393,1.3979357200077516
35.92,0.04994903160040775,0.07115188583078491,1.4310874525057329
35.96,0.050152905198776764,0.0707441386340469,1.4464413322481353
36.84,0.06075433231396534,0.0617737003058104,2.097739553984326
37.04,0.06320081549439348,0.060550458715596334,2.145868616527287
37.08,0.0636085626911315,0.0599388379204893,2.1674567226722115
37.160000000000004,0.06462793068297656,0.05953109072375128,2.1674567226722115
37.28,0.06605504587155964,0.05871559633027523,2.1763409903998667
37.32,0.06625891946992865,0.05891946992864425,2.1802548647398172
37.4,0.0672782874617737,0.05830784913353721,2.1948193797716535
37.44,0.06768603465851172,0.05790010193679919,2.201875714266226
37.52,0.06850152905198777,0.057696228338430175,2.2111527918657394
37.56,0.0689092762487258,0.05749235474006117,2.220666776206844
37.6,0.06952089704383282,0.05749235474006117,2.2332226206280477
37.64,0.06972477064220184,0.05688073394495413,2.2455372690184494
37.68,0.07013251783893985,0.05667686034658512,2.2455372690184494
37.72,0.0707441386340469,0.05647298674821611,2.2554134911076775
37.76,0.07094801223241591,0.056269113149847096,2.2455372690184494
37.800000000000004,0.07115188583078491,0.055861365953109074,2.2675386083249074
37.84,0.07155963302752294,0.05565749235474006,2.2675386083249074
37.88,0.07176350662589195,0.05545361875637106,2.2777043875550134
37.92,0.07217125382262997,0.05545361875637106,2.2455372690184494
38.04,0.07584097859327217,0.06218144750254842,2.0414368288010363
38.08,0.07665647298674821,0.06422018348623854,1.957133541616211
38.12,0.07726809378185524,0.06707441386340468,1.872747488625146
38.160000000000004,0.07767584097859327,0.0689092762487258,1.8081705737680673
38.2,0.07787971457696229,0.07013251783893985,1.7410082520803714
38.24,0.07787971457696229,0.07094801223241591,1.6991195544806916
38.28,0.0780835881753313,0.07217125382262997,1.648762960626439
38.32,0.0780835881753313,0.07278287461773701,1.602036160225165
38.4,0.07767584097859327,0.07502548419979614,1.4758446204521403
38.44,0.07787971457696229,0.07584097859327217,1.4157995848709557
38.52,0.07726809378185524,0.07726809378185524,1.3334220798217258
38.56,0.07726809378185524,0.07828746177370031,1.2882413743253092
38.6,0.07686034658511723,0.07849133537206932,1.2688451649646473
38.64,0.07686034658511723,0.07849133537206932,1.2539718409266776
38.68,0.07665647298674821,0.07930682976554537,1.2047398109474785
38.72,0.07686034658511723,0.07930682976554537,1.178456182579381
38.76,0.07624872579001019,0.0799184505606524,1.1428478304734144
38.800000000000004,0.0764525993883792,0.08032619775739043,1.1071487177940904
38.84,0.0764525993883792,0.08032619775739043,1.1071487177940904
38.88,0.0764525993883792,0.08053007135575943,1.0929652718027818
38.92,0.0764525993883792,0.08053007135575943,1.0789871508061981
38.96,0.07624872579001019,0.08053007135575943,1.0863183977578734
39.0,0.07624872579001019,0.08053007135575943,1.0863183977578734
39.6,0.07584097859327217,0.08216106014271153,0.9613377888499761
39.64,0.07604485219164119,0.08195718654434252,0.995724037062506
39.68,0.07604485219164119,0.08195718654434252,0.995724037062506
39.72,0.07604485219164119,0.08195718654434252,0.995724037062506
39.76,0.07604485219164119,0.08195718654434252,0.995724037062506
39.800000000000004,0.07584097859327217,0.08154943934760449,0.9917220574271659
39.84,0.07563710499490316,0.08154943934760449,1.0138948026893106
39.88,0.07543323139653414,0.08154943934760449,1.005312438640072
